19.2560611199668	0.406560858901871
19.4559681021779	0.400461804612046
19.655875084389	0.394362750322221
19.8557820666	0.388263696032395
20.0556890488111	0.38216464174257
20.21561463458	0.37728539831071
20.4155216167911	0.371186344020884
20.6154285990021	0.365087289731059
20.8153355812132	0.358988235441234
21.0152425634243	0.352889181151408
21.2151495456354	0.346790126861583
21.4150565278464	0.340691072571757
21.5749821136153	0.335811829139897
21.7748890958264	0.329712774850072
21.9747960780374	0.323613720560246
22.1747030602485	0.317514666270421
22.3746100424596	0.311415611980596
22.5745170246707	0.30531655769077
22.7744240068817	0.299217503400944
22.9743309890928	0.293118449111119
23.1742379713039	0.287019394821293
23.374144953515	0.280920340531468
23.574051935726	0.274821286241642
23.7739589179371	0.268722231951817
23.9738670528659	0.262661730428621
24.1738369492884	0.260058683912653
24.3736421620005	0.268175235704899
24.5726011322473	0.288258303156024
24.7699978225859	0.320235608910314
24.9651218180938	0.363992069198399
25.1572708830959	0.419370208014552
25.3415313399633	0.48457136429552
25.4831847570466	0.544290235161625
25.5762197114262	0.590174801290785
25.6229662920436	0.616689241926525
25.6299593896315	0.621094045586805
25.6415583268972	0.63000900530947
25.6897417475292	0.670969753929798
25.7715979868714	0.749208707460891
25.8826994147763	0.868787566310992
26.0091127680994	1.02194706614199
26.126955770727	1.1835051926204
26.2363726050765	1.35090861980837
26.3434809432774	1.51981037502817
26.4496340432922	1.68931023195191
26.5488594580737	1.862931667497
26.6419715679999	2.03993318408198
26.7345218348265	2.21723080987046
26.8271563532399	2.39448433664991
26.9235083595361	2.56972623331126
27.0281995321115	2.74012281733678
27.1350224904134	2.90920341834295
27.2357634182296	3.08194811199403
27.3261124245964	3.26034390367216
27.4056015251262	3.44383636765061
27.473944644895	3.63176512920717
27.5308958224735	3.82345384773892
27.5762500951222	4.01821265085812
27.6098442364363	4.21534061718782
27.6325230627979	4.41403476794369
27.6511562903957	4.61316481843863
27.6697088449497	4.81230246610837
27.6882613995036	5.01144011377811
27.7068139540576	5.21057776144785
27.725067159247	5.40974257509144
27.7376351351078	5.60932528840579
27.741130843367	5.80928797076787
27.7426703685219	6.00928204532957
27.744209618685	6.20927612201404
27.745748868848	6.40927019869851
27.7472881190111	6.60926427538298
27.7488273691741	6.80925835206745
27.7503666193372	7.00925242875191
27.7519058695003	7.20924650543638
27.7534451196633	7.40924058212085
27.7549322910935	7.60923502087088
27.7527365584213	7.80920883879408
27.7397070169417	8.0087539025986
27.7147354001026	8.20715858951996
27.6779115787588	8.40370885693661
27.6293680789019	8.59769733613464
